snapshot,wind_offshore,CCGT,nuclear,EU_import,wind_onshore,waste_to_energy,solar_pv,landfill_gas,OCGT,coal,advanced_biofuel,biogas,large_hydro,storage_discharge,small_hydro,sewage_gas,shoreline_wave,tidal_stream,oil,load_shedding
2023-06-13 04:00:00,0.0,2625.283528078686,0.0,71.38000000000001,0.0,748.0657904939791,0.0,90.04754241360388,337.31731563714936,468.46306809969195,42.848885459282194,40.59806014857325,0.0,0.0,0.0,6.023247705220607,0.0,0.0,0.016592251824718355,0.0
2023-06-13 05:00:00,0.0,3285.4546432947736,0.0,144.27,0.0,748.0658069124844,0.0,90.04743051696941,373.31917686666554,468.46327572760316,42.84888628142747,40.59795119914675,0.0,0.0,0.0,6.023239546114667,0.0,0.0,0.01662630086095776,0.0
2023-06-13 06:00:00,0.0,4076.561208727446,0.0,726.912,0.0,748.0658631041705,0.0,90.047481203189,403.3001534392785,468.4632766727918,42.84891292737566,40.59797425467739,0.0,0.0,0.0,6.0232416131953705,0.0,0.0,0.016645623769021522,0.0
2023-06-13 07:00:00,0.0,4195.190827452667,0.0,976.346,0.0,748.0659026762326,0.0,90.04752014027602,406.89273976995014,468.4631573945597,42.84892950490999,40.59799734265303,0.0,0.0,0.0,6.0232429663540215,0.0,0.0,0.01665359193939275,0.0
2023-06-13 08:00:00,0.0,4074.8057987159546,0.0,978.112,0.0,748.0659325565094,0.0,90.04755489119941,402.3444593641635,468.4630345420274,42.8489414765946,40.598024600249104,0.0,0.0,0.0,6.02324428766728,0.0,0.0,0.01670764145758243,0.0
2023-06-13 09:00:00,0.0,3714.300081544089,0.0,978.112,0.0,748.0659441157491,0.0,90.04756680201747,388.4339313989857,468.4628983863391,42.84894594979261,40.59803515190422,0.0,0.0,0.0,6.023244160791965,0.0,0.0,0.016731846509349557,0.0
2023-06-13 10:00:00,0.0,3917.0930785925257,0.0,878.806,0.0,748.0659915261019,0.0,90.0476242271823,397.4667840359475,468.4629898663023,42.84896181698578,40.598083784239975,0.0,0.0,0.0,6.023247481760317,0.0,0.0,0.016764951463396415,0.0
2023-06-13 11:00:00,0.0,3460.555718739889,0.0,956.614,0.0,748.0660004659198,0.0,90.04762579476596,380.31888665724546,468.4628956530938,42.84896111349795,40.59808478987182,0.0,0.0,0.0,6.0232466104270355,0.0,0.0,0.016750166409382736,0.0
2023-06-13 12:00:00,0.0,2871.8050683634647,0.0,965.392,0.0,748.0659808961047,0.0,90.04760193157756,351.4975091628182,468.4626574480773,42.84895251326053,40.59806979645902,0.0,0.0,0.0,6.023244904651766,0.0,0.0,0.016725127790111424,0.0
2023-06-13 13:00:00,0.0,2441.755699628393,0.0,929.244,0.0,748.0659670299427,0.0,90.04758405924272,320.49340131723375,468.46235393979396,42.84894635124535,40.59805881862582,0.0,0.0,0.0,6.0232438164408055,0.0,0.0,0.016720612654055913,0.0
2023-06-13 14:00:00,0.0,2359.0527403461447,0.0,844.4060000000001,0.0,748.0659575308038,0.0,90.04757983904597,305.43674846473743,468.4622086987308,42.848944397505534,40.59806031679448,0.0,0.0,0.0,6.023244667795735,0.0,0.0,0.016714251312740253,0.0
2023-06-13 15:00:00,0.0,2191.860846047795,0.0,826.848,0.0,748.0659466390323,0.0,90.04756458855931,279.4100441956235,468.4625494921414,42.84893948680284,40.59804905018459,0.0,0.0,0.0,6.023243548456683,0.0,0.0,0.016681150080898047,0.0
2023-06-13 16:00:00,0.0,2472.445556553016,0.0,766.7,0.0,748.0659466918539,0.0,90.04756445323484,319.3904495747883,468.4622369204788,42.84893959228761,40.598043920861166,0.0,0.0,0.0,6.023243571321714,0.0,0.0,0.016657801459043865,0.0
2023-06-13 17:00:00,0.0,2841.6370031497067,0.0,641.034,0.0,748.0659411134012,0.0,90.04756123143395,354.06556716200316,468.4626256809422,42.84893792096601,40.59803901055829,0.0,0.0,0.0,6.023243951509421,0.0,0.0,0.016642813859276195,0.0
2023-06-13 18:00:00,0.0,2684.753646103068,0.0,525.954,0.0,748.065845454671,0.0,90.04746024550934,349.46567268754194,468.46263243098826,42.84892819800943,40.59742788788061,0.0,0.0,0.0,6.023241966654097,0.0,0.0,0.014004875156869294,0.0
2023-06-13 19:00:00,0.0,2445.0806548916134,0.0,639.208,0.0,748.0658247754479,0.0,90.04743225997218,330.9723042907309,468.4623231539816,42.84891835204943,40.59741966400676,0.0,0.0,0.0,6.023240511623624,0.0,0.0,0.014029968686916775,0.0
2023-06-13 20:00:00,0.0,1952.6934219491948,0.0,366.408,0.0,748.0657976725681,0.0,90.04741069117748,307.8908976287389,468.46227436278485,42.848907332637744,40.59741733000341,0.0,0.0,0.0,6.0232403413801405,0.0,0.0,0.014048537005346928,0.0
2023-06-13 21:00:00,0.0,1714.6915049900545,0.0,281.542,0.0,748.0658766866245,0.0,90.04765273468522,292.4106272351477,468.4621657703409,42.848919087417535,40.59813220410902,0.0,0.0,0.0,6.0232536136446395,0.0,0.0,0.016619854652387932,0.0
2023-06-13 22:00:00,0.0,1263.137149780359,0.0,122.02600000000001,0.0,748.0657921130124,0.0,90.04754184472779,249.85436239193217,468.4620896474115,42.84889019281612,40.59805078036649,0.0,0.0,0.0,6.023249034636073,0.0,0.0,0.016588194588766557,0.0
2023-06-13 23:00:00,0.0,766.9224271566541,0.0,52.304,0.0,748.0657721556476,0.0,90.04750541030921,189.98167791363142,468.4623244829789,42.84887974306559,40.598031661003866,0.0,0.0,0.0,6.023246837412117,0.0,0.0,0.016581523440954614,0.0
2023-06-14 00:00:00,0.0,730.2617946654002,0.0,47.23,0.0,748.065791409329,0.0,90.0475306096234,183.8907750914297,468.4624257116829,42.84888229179245,40.59805415190065,0.0,0.0,0.0,6.023246656211098,0.0,0.0,0.016597007021595403,0.0
2023-06-14 01:00:00,0.0,976.6319765925438,0.0,41.870000000000005,0.0,748.0657927745353,0.0,90.04753143682773,215.29991961981597,468.46208846881314,42.848880936602285,40.59805666217974,0.0,0.0,0.0,6.023245983150224,0.0,0.0,0.01660723953610679,0.0
2023-06-14 02:00:00,0.0,1237.132578225362,0.0,50.138,0.0,748.0657876341378,0.0,90.04752463299296,242.6334967622035,468.46232126656326,42.848879374483964,40.59805155158816,0.0,0.0,0.0,6.023245713112945,0.0,0.0,0.01659198295819355,0.0
2023-06-14 03:00:00,0.0,1333.3708930508456,0.0,48.336,0.0,748.0657805933208,0.0,90.04751243826296,251.56314676601434,468.46245655279284,42.8488760392733,40.59804044283645,0.0,0.0,0.0,6.023245280438822,0.0,0.0,0.016588448031070707,0.0
2023-06-14 04:00:00,0.0,1722.6319985841776,0.0,20.052,0.0,748.0658045678232,0.0,90.04754126266374,284.2138664037228,468.46264252888614,42.8488888479824,40.59806860641241,0.0,0.0,0.0,6.023247416913228,0.0,0.0,0.0166195381720495,0.0
2023-06-14 05:00:00,0.0,2824.7531311410016,0.0,45.21,0.0,748.0658573172313,0.0,90.04748813722604,354.357779259156,468.46308627300095,42.848902234991,40.5980036459101,0.0,0.0,0.0,6.023243105791437,0.0,0.0,0.016663539284539803,0.0
2023-06-14 06:00:00,0.0,3358.529061244603,0.0,345.522,0.0,748.0658980936774,0.0,90.047518512342,376.21616983247253,468.46309010280885,42.84892109402421,40.598018143378155,0.0,0.0,0.0,6.023243245498334,0.0,0.0,0.016693056989750783,0.0
2023-06-14 07:00:00,0.0,3309.452446567778,0.0,834.2539999999999,0.0,748.0658868684078,0.0,90.0474930305078,370.8164711568955,468.46299172625726,42.848921402454884,40.597990579768286,0.0,0.0,0.0,6.0232406081649845,0.0,0.0,0.016698315672569738,0.0
2023-06-14 08:00:00,0.0,3290.5529154722885,0.0,930.812,0.0,748.0659051885622,0.0,90.04751446119914,369.5985232291479,468.4629295326109,42.848929997792354,40.5980052481426,0.0,0.0,0.0,6.023241098235619,0.0,0.0,0.016726907040230127,0.0
2023-06-14 09:00:00,0.0,3135.0872602432196,0.0,896.7139999999999,0.0,748.0659454196938,0.0,90.04756180832759,363.420292691329,468.4628273794755,42.848941686421675,40.59804420383026,0.0,0.0,0.0,6.02324320991987,0.0,0.0,0.016773168772158592,0.0
2023-06-14 10:00:00,0.0,3271.1239250996227,0.0,978.006,0.0,748.0659733561622,0.0,90.04759453266202,374.1350799860648,468.4629715683278,42.84895058909479,40.59806666015087,0.0,0.0,0.0,6.023244651516432,0.0,0.0,0.01679666214549049,0.0
2023-06-14 11:00:00,0.0,3117.884617163858,0.0,943.3839999999999,0.0,748.0659811216887,0.0,90.04760460681393,368.9580737485294,468.46293163474047,42.848953322836245,40.59807445526631,0.0,0.0,0.0,6.023245386594461,0.0,0.0,0.016789827128659254,0.0
2023-06-14 12:00:00,0.0,2757.653428182591,0.0,889.376,0.0,748.0659634082883,0.0,90.04758680073397,353.5207528752027,468.4629250793594,42.84894604147821,40.598062888034555,0.0,0.0,0.0,6.023244315217764,0.0,0.0,0.01676478298197992,0.0
2023-06-14 13:00:00,0.0,2691.82350219569,0.0,919.288,0.0,748.0659605566989,0.0,90.04758217781782,350.8927495462104,468.4629399986322,42.848943679186675,40.59805711014698,0.0,0.0,0.0,6.023243872762554,0.0,0.0,0.016745393981115846,0.0
2023-06-14 14:00:00,0.0,2870.48490969427,0.0,716.9979999999999,0.0,748.0659604825714,0.0,90.0475899238868,360.9789882768194,468.46300658437735,42.848946122010744,40.598064982376016,0.0,0.0,0.0,6.023245159889039,0.0,0.0,0.016730577454362027,0.0
2023-06-14 15:00:00,0.0,2924.642855830482,0.0,832.794,0.0,748.0659565593851,0.0,90.04758051800869,365.38441527899744,468.46303200084003,42.848944140499775,40.5980523128759,0.0,0.0,0.0,6.023244242368737,0.0,0.0,0.01666224008122358,0.0
2023-06-14 16:00:00,0.0,3315.612556583577,0.0,802.784,0.0,748.0659676313537,0.0,90.04759538010858,382.777930592056,468.4630557038724,42.84894990324905,40.59806056093666,0.0,0.0,0.0,6.023245661311494,0.0,0.0,0.01665076676104019,0.0
2023-06-14 17:00:00,0.0,3962.2360452815547,0.0,237.744,0.0,748.0659863115077,0.0,90.04762948393281,405.92572285242136,468.46304678197936,42.848960621296776,40.59809024458996,0.0,0.0,0.0,6.023249109636483,0.0,0.0,0.016680775532620644,0.0
2023-06-14 18:00:00,0.0,4038.0925125716176,0.0,192.02800000000002,0.0,748.0659714956385,0.0,90.04761915188674,408.7007292088589,468.46306726488274,42.84895397361501,40.59808522936613,0.0,0.0,0.0,6.02324881122415,0.0,0.0,0.016681342559882874,0.0
2023-06-14 19:00:00,0.0,3864.2303392814874,0.0,222.738,0.0,748.06594420969,0.0,90.04758716955018,402.84956676249027,468.4631127586818,42.848941359347286,40.598060022341166,0.0,0.0,0.0,6.023246583421285,0.0,0.0,0.016683315667854418,0.0
2023-06-14 20:00:00,0.0,3612.8841686603137,0.0,151.584,0.0,748.0659199986574,0.0,90.04757187761196,393.3170760658244,468.4630915838924,42.848932156452975,40.598050932195456,0.0,0.0,0.0,6.023246887950026,0.0,0.0,0.0166822087980758,0.0
2023-06-14 21:00:00,0.0,3095.2183565197047,0.0,110.222,0.0,748.0659158913114,0.0,90.04770317934465,369.6150656265099,468.4629140082912,42.84893896504478,40.59816150974387,0.0,0.0,0.0,6.023257938715037,0.0,0.0,0.0166741807867912,0.0
2023-06-14 22:00:00,0.0,2805.646452415119,0.0,66.148,0.0,748.0658100227992,0.0,90.04759169509147,356.6187159164391,468.4629183536281,42.84892812998457,40.597548491504114,0.0,0.0,0.0,6.023256405758903,0.0,0.0,0.014048065547000865,0.0
2023-06-14 23:00:00,0.0,2796.246859350403,0.0,44.198,0.0,748.0657961112081,0.0,90.0475662111284,355.7985295211434,468.4629803247532,42.848921194234556,40.5975328683566,0.0,0.0,0.0,6.023254987460127,0.0,0.0,0.01401541788713977,0.0
2023-06-15 00:00:00,0.0,2767.8153456232103,0.0,42.388,0.0,748.0658566195349,0.0,90.0476196482279,354.21196901590883,468.4630363019284,42.84891371620205,40.59810807129554,0.0,0.0,0.0,6.023253215756346,0.0,0.0,0.01657506887524644,0.0
2023-06-15 01:00:00,0.0,2682.504660287249,0.0,38.284000000000006,0.0,748.0658360428672,0.0,90.04759662921674,350.0223563529012,468.4630755909799,42.84890272212565,40.59808913888096,0.0,0.0,0.0,6.023251069428417,0.0,0.0,0.016566582450348984,0.0
2023-06-15 02:00:00,0.0,2888.907623273904,0.0,38.708,0.0,748.0658362138372,0.0,90.04759471572336,358.7125647344122,468.4631431217828,42.84890279177308,40.598087746185115,0.0,0.0,0.0,6.023251328616712,0.0,0.0,0.016575817590240165,0.0
2023-06-15 03:00:00,0.0,3181.5629838091413,0.0,22.701999999999998,0.0,748.0658425721333,0.0,90.04760012559926,370.1425776290908,468.46318958674055,42.84890728601202,40.59809500171026,0.0,0.0,0.0,6.0232523809639735,0.0,0.0,0.01659690546440779,0.0
2023-06-15 04:00:00,0.0,3617.498326453249,0.0,23.656,0.0,748.0658688629796,0.0,90.04763033957788,386.1637909594234,468.4632046745048,42.84892062517241,40.59812277404431,0.0,0.0,0.0,6.023255124328345,0.0,0.0,0.01664748192763099,0.0
2023-06-15 05:00:00,0.0,4041.50115860897,0.0,99.76,0.0,748.0658811273703,0.0,90.0475376385968,406.70944339109496,468.4633190376377,42.84891490204645,40.59803216778357,0.0,0.0,0.0,6.023246960387726,0.0,0.0,0.016675409815136637,0.0
2023-06-15 06:00:00,0.0,4313.015775862902,0.0,366.58,0.0,748.0659018449135,0.0,90.04753780780844,415.2932292892134,468.4633263069576,42.84892531796183,40.59802161006284,0.0,0.0,0.0,6.02324509129107,0.0,0.0,0.01667766497668104,0.0
2023-06-15 07:00:00,0.0,4723.49538272591,0.0,768.5079999999999,0.0,748.0659360978111,0.0,90.04756960576218,426.65040159683826,468.46328639529236,42.84894275195302,40.59803734034429,0.0,0.0,0.0,6.023246622979531,0.0,0.0,0.016690709247763218,0.0
2023-06-15 08:00:00,0.0,4712.585253321,0.0,812.6239999999999,0.0,748.0659834086699,0.0,90.04761909962252,427.3227755263175,468.4632590141363,42.848957479745316,40.598073255332395,0.0,0.0,0.0,6.023248360363565,0.0,0.0,0.01673344230594233,0.0
2023-06-15 09:00:00,0.0,4667.816640503639,0.0,730.144,0.0,748.0660029888193,0.0,90.04764870773639,426.5755337800854,468.4632088641298,42.848965877378575,40.598099921837466,0.0,0.0,0.0,6.0232504170628545,0.0,0.0,0.01675422334341772,0.0
2023-06-15 10:00:00,0.0,4538.948191306416,0.0,825.2819999999999,0.0,748.0660204489835,0.0,90.0476572332752,424.3324883607984,468.46321770287125,42.84896941947211,40.59810198527328,0.0,0.0,0.0,6.023248835467212,0.0,0.0,0.016774357408876985,0.0
2023-06-15 11:00:00,0.0,4410.93764761241,0.0,747.064,0.0,748.0660284019074,0.0,90.04766352324091,421.5459240019452,468.4632153115596,42.848971891025364,40.598107195341434,0.0,0.0,0.0,6.023248934718185,0.0,0.0,0.016777059459052834,0.0
2023-06-15 12:00:00,0.0,3933.4789402165325,0.0,873.8299999999999,0.0,748.0660053748866,0.0,90.0476344553398,407.0805313588969,468.46323607108855,42.84896200344845,40.59808407245685,0.0,0.0,0.0,6.0232466223931524,0.0,0.0,0.01673632068890905,0.0
2023-06-15 13:00:00,0.0,3907.0622133268016,0.0,684.412,0.0,748.0660007285832,0.0,90.04763588307112,406.41093496764677,468.4632226755465,42.84896204448558,40.59808942895379,0.0,0.0,0.0,6.023247306248063,0.0,0.0,0.01673335528167626,0.0
2023-06-15 14:00:00,0.0,3970.3454382681775,0.0,645.146,0.0,748.0659997190154,0.0,90.04763505671872,408.1557656493591,468.4632085797946,42.84896218606493,40.59808897091104,0.0,0.0,0.0,6.023247477864866,0.0,0.0,0.01673989886360213,0.0
2023-06-15 15:00:00,0.0,4046.6530691269904,0.0,713.014,0.0,748.06599426711,0.0,90.04762956253914,410.11838989488706,468.4631995352189,42.84896161277567,40.598086170780476,0.0,0.0,0.0,6.023247289677747,0.0,0.0,0.01672440339303231,0.0
2023-06-15 16:00:00,0.0,4088.9073114351486,0.0,683.492,0.0,748.065992170274,0.0,90.04761954211757,411.7128081390695,468.46321921810784,42.848959423557176,40.59807183155409,0.0,0.0,0.0,6.0232460544069895,0.0,0.0,0.01669398219113528,0.0
2023-06-15 17:00:00,0.0,4577.155991329185,0.0,249.988,0.0,748.0660046135993,0.0,90.04764392044987,426.4272147290739,468.46318108770316,42.84896702354799,40.59809522039973,0.0,0.0,0.0,6.023248678610756,0.0,0.0,0.01669366880309609,0.0
2023-06-15 18:00:00,0.0,4785.240668809984,0.0,243.574,0.0,748.0659984276438,0.0,90.04763734974478,431.9033914887515,468.46319242367264,42.84896465930818,40.59809018788292,0.0,0.0,0.0,6.0232484047506345,0.0,0.0,0.01668123366745911,0.0
2023-06-15 19:00:00,0.0,4704.870742049166,0.0,236.018,0.0,748.0659700746296,0.0,90.04760836124402,428.9405116084158,468.4632370321018,42.84895318557095,40.59806879680548,0.0,0.0,0.0,6.02324678211788,0.0,0.0,0.01664581846276201,0.0
2023-06-15 20:00:00,0.0,4373.786523699148,0.0,243.1,0.0,748.0659314026497,0.0,90.04756943099027,417.91046692062514,468.4632910506197,42.848937045120884,40.59803922265305,0.0,0.0,0.0,6.023244824221009,0.0,0.0,0.01662026483168838,0.0
2023-06-15 21:00:00,0.0,4023.1299921977075,0.0,261.054,0.0,748.0659076938597,0.0,90.0477140174066,403.3385910441318,468.4631536218908,42.848938024545575,40.59816012017981,0.0,0.0,0.0,6.0232586016950425,0.0,0.0,0.016637820374582144,0.0
2023-06-15 22:00:00,0.0,3663.1747590824475,0.0,119.736,0.0,748.0658823748782,0.0,90.04769404907647,390.1567140166195,468.4631767314613,42.848933790956515,40.59816008841919,0.0,0.0,0.0,6.023258537518386,0.0,0.0,0.016620888679765747,0.0
2023-06-15 23:00:00,0.0,3351.2294314500296,0.0,95.96000000000001,0.0,748.0658519225443,0.0,90.04765500722736,377.0385041267135,468.4631957482417,42.84892086756968,40.59813322329704,0.0,0.0,0.0,6.023256279080428,0.0,0.0,0.016621947712245032,0.0
2023-06-16 00:00:00,0.0,3447.390445353928,0.0,54.484,0.0,748.0658575694366,0.0,90.04765739984656,380.7337908665375,468.4632162275165,42.84892591810204,40.59814023911254,0.0,0.0,0.0,6.023257009219536,0.0,0.0,0.016645023834249734,0.0
2023-06-16 01:00:00,0.0,3305.3507168536644,0.0,37.988,0.0,748.06582925277,0.0,90.04763186116584,372.4188912216502,468.46321053217997,42.848918059701404,40.59813170105649,0.0,0.0,0.0,6.023255767682422,0.0,0.0,0.01662677038730005,0.0
2023-06-16 02:00:00,0.0,3306.0091800685286,0.0,34.45,0.0,748.0658193656084,0.0,90.0476222164032,368.4519682279831,468.46321924370494,42.84891706963528,40.59812288244453,0.0,0.0,0.0,6.023255942672397,0.0,0.0,0.016610874757147478,0.0
2023-06-16 03:00:00,0.0,3476.877829459029,0.0,47.980000000000004,0.0,748.0657921052004,0.0,90.04757057517237,374.31366217019195,468.46326039097585,42.848907848147135,40.598073495836694,0.0,0.0,0.0,6.023253989441179,0.0,0.0,0.01657383903929184,0.0
2023-06-16 04:00:00,0.0,3915.707221945244,0.0,59.47,0.0,748.0658061531392,0.0,90.04756896867845,388.62443513595167,468.4632729430168,42.84891337777781,40.598063667713724,0.0,0.0,0.0,6.023255106911858,0.0,0.0,0.01659889659446909,0.0
2023-06-16 05:00:00,0.0,4220.422619787278,0.0,153.97400000000002,0.0,748.0658179616963,0.0,90.04745895329873,409.2058647105526,468.463389794224,42.84889528300783,40.59796756829276,0.0,0.0,0.0,6.023243850391412,0.0,0.0,0.0166408806326742,0.0
2023-06-16 06:00:00,0.0,4805.788270775308,0.0,284.46999999999997,0.0,748.0658747871129,0.0,90.04751214737625,426.9421472961625,468.46336747072786,42.84892011136751,40.597997195002144,0.0,0.0,0.0,6.023244604606728,0.0,0.0,0.016681596244955178,0.0
2023-06-16 07:00:00,0.0,5065.112917647686,0.0,788.31,0.0,748.0659174504897,0.0,90.04754842652535,435.247571318174,468.46334751096947,42.84893771503092,40.598016774125256,0.0,0.0,0.0,6.02324519880843,0.0,0.0,0.016692860779679766,0.0
2023-06-16 08:00:00,0.0,5151.726399473849,0.0,795.18,0.0,748.0659493986652,0.0,90.04758979594331,438.21896758069926,468.4632942065192,42.84895224859886,40.598048902129314,0.0,0.0,0.0,6.023248113626862,0.0,0.0,0.016708804584351065,0.0
2023-06-16 09:00:00,0.0,4906.675239933257,0.0,805.8580000000001,0.0,748.0659580085352,0.0,90.04759893056428,432.8305804187297,468.463284717508,42.848955126556135,40.598055333298014,0.0,0.0,0.0,6.023248415418584,0.0,0.0,0.01671488128025747,0.0
2023-06-16 10:00:00,0.0,4740.810961615003,0.0,810.14,0.0,748.0659894168654,0.0,90.04763364051699,430.76237885969635,468.4632719472423,42.84896442995776,40.598084704393706,0.0,0.0,0.0,6.023248571739184,0.0,0.0,0.016772289582365124,0.0
2023-06-16 11:00:00,0.0,4475.320655287042,0.0,711.096,0.0,748.0659929331409,0.0,90.04763699756113,424.1455083947423,468.4632714548061,42.848963904314886,40.59808829462856,0.0,0.0,0.0,6.023248427355821,0.0,0.0,0.016771893460577985,0.0
2023-06-16 12:00:00,0.0,4331.564511280399,0.0,543.458,0.0,748.0659947414764,0.0,90.04764570599804,419.77854506449296,468.46325656674276,42.84896410154971,40.59810040394514,0.0,0.0,0.0,6.0232492433720415,0.0,0.0,0.016763742705816792,0.0
2023-06-16 13:00:00,0.0,3942.5244044894025,0.0,577.478,0.0,748.0659716232383,0.0,90.04761923459535,408.05929788704145,468.46327174820965,42.8489540421426,40.598081024386516,0.0,0.0,0.0,6.023247560956959,0.0,0.0,0.016729233524796404,0.0
2023-06-16 14:00:00,0.0,3722.554819702029,0.0,692.0659999999999,0.0,748.0659508076019,0.0,90.04759296329894,399.66445415491773,468.46329101702827,42.84894434213791,40.59806108646832,0.0,0.0,0.0,6.023245735818933,0.0,0.0,0.016711413750651445,0.0
2023-06-16 15:00:00,0.0,3938.2116592034113,0.0,622.522,0.0,748.0659533389371,0.0,90.04759365722033,407.24903620915643,468.4633057127331,42.84894547910027,40.59806066794478,0.0,0.0,0.0,6.023245874434221,0.0,0.0,0.0167081227479713,0.0
2023-06-16 16:00:00,0.0,4391.398919343859,0.0,456.46799999999996,0.0,748.0659683338754,0.0,90.0476135855933,421.38373086676177,468.46330192392884,42.84895254643172,40.59807671481859,0.0,0.0,0.0,6.023247516064777,0.0,0.0,0.016725996548860162,0.0
2023-06-16 17:00:00,0.0,4497.568313980052,0.0,371.05,0.0,748.0659567441496,0.0,90.04759646573004,424.185638886531,468.46333414754224,42.848946823338785,40.59806064241401,0.0,0.0,0.0,6.023246067864339,0.0,0.0,0.016713836522724426,0.0
